,temperature,pressure,humidity,NaCl,KCl,is_defect
1498,57.32824384460777,1.9322671098540394,50.67528204687924,0.42876259068932715,0.2336685182642445,0
1499,72.73183291496355,0.369984008709797,86.52938623853274,0.48514239381177005,0.2748822787878993,1
1500,33.69897965778703,0.4180419389823893,-0.23688413035412026,0.5391025395720189,0.21700254262435317,1
1501,43.4408188382492,1.6804659010773881,46.94775295645332,0.4695243898920358,0.24439086091043663,0
1502,81.27825777547399,3.450243303418137,21.541661940025378,0.5225139170916533,0.24706197666256005,1
1503,25.234551557407887,3.002272719809074,88.34100789150918,0.5998777771252832,0.18622767948503985,1
1504,51.32939114826024,1.8689840791878214,49.338673853741774,0.6049860894583258,0.24258922897762009,0
1505,20.768348751798527,3.193358701918316,34.06040452535591,0.5053729342484792,0.1878584839309737,1
1506,22.139924430058432,-0.2508053126111438,16.38110886684487,0.40750070097445634,0.21749756789284655,1
1507,51.79737898773563,2.7047227360102273,42.8395656372416,0.4791687347192269,0.24810630960666255,0
1508,78.47107030554074,3.201285243575711,105.94322106390156,0.6032394229762872,0.36352767893797705,1
1509,56.10516847762676,2.1746293110405848,47.73515901150168,0.45202803816382603,0.23883379671786842,0
1510,25.871483205821896,3.3476504165799175,92.05950767071222,0.4633369656578088,0.30687883722292086,1
1511,27.39185807122361,3.182681002220976,21.993291563257852,0.592939367520047,0.3191459071138914,1
1512,48.593362214408934,2.0200972151674614,55.15939217704099,0.4218727071556729,0.23412841967961115,0
1513,46.37128093423267,2.0560300293431233,42.44617067646678,0.4694241098504026,0.20780016709455335,0
1514,77.58783840141521,3.642812073399406,80.3464933981796,0.293344702552055,0.16971367879403298,1
1515,29.0599661421183,2.7605671538587853,24.178512511827222,0.5224243649703584,0.2036420168208431,1
1516,46.81346126485602,2.137516011065445,29.129729813979313,0.47076911346714,0.24906823201387293,0
1517,43.69558022832477,2.2753585841164328,71.22156197012633,0.5516232630275574,0.2044189010213796,0
1518,68.35831105196725,2.3954518080305442,19.180037182973354,0.6757924975741578,0.2245985374144906,1
1519,52.98220568790876,1.8097142456931792,47.640300127890285,0.5372092855157518,0.26264638250609684,0
1520,53.969092335719075,1.910787176227068,47.53616597485452,0.5493188252952969,0.22864080318223232,0
1521,25.977840200663145,0.584772890344748,33.777287053620135,0.5421015191071136,0.2907597797309627,1
1522,81.3914393086242,-0.04001004606795844,30.171972561759908,0.49214981565522326,0.3034962515810013,1
1523,87.43742169869262,4.075311968059873,21.808629014283564,0.6000826008945228,0.32136707954364274,1
1524,55.29968192023311,2.185101784873009,56.83569323200477,0.43170221443997325,0.286358319561592,0
1525,61.71827026406312,2.261223993376521,59.4881309647162,0.5065345012232191,0.24575422739899155,0
1526,59.70608718231875,1.7365030768460783,46.21992100981783,0.5115722961262786,0.26939468613177314,0
1527,55.350751191582134,1.992043622225282,41.18125348772282,0.4918466518028118,0.22765292065580653,0
1528,52.67314543061217,1.2092756782949365,50.03375506597161,0.5163910586421543,0.2777281041861349,0
1529,49.0855177944758,2.4124629257444554,43.54035820875465,0.46004039966748733,0.23551769433453904,0
1530,42.68242525933941,2.088836083119373,52.610552721798896,0.500255672832123,0.2429623859987456,0
1531,46.963227833938944,1.9768336864330864,54.25843658629829,0.5209102877943986,0.19671964737854794,0
1532,54.13591624518012,2.003900567563372,64.53534077157317,0.4867671583381022,0.33160507499768854,0
1533,44.06503305847128,2.317344254246239,44.10887867218873,0.4532201850618787,0.24466246372586806,0
1534,27.41364917391146,0.6918047188112038,79.98282665757785,0.5476895893758577,0.23696100077180798,1
1535,48.058784732392304,1.983223865443336,53.379575282321184,0.5445651843434878,0.25012689576982455,0
1536,84.39484095778707,3.1092030897568605,98.68116710571562,0.48446820028968957,0.24619324507934537,1
1537,63.79830019455539,2.11772479015363,44.910363742925014,0.49872128439040025,0.19692772285332646,0
1538,48.92019739824884,2.2812432477520774,66.35066394527519,0.5655846724636331,0.217235752197138,0
1539,51.58077978591389,2.1407802769425577,34.64427876792894,0.5378394339993491,0.26837406382040807,0
1540,52.930829001963914,1.876275854535056,52.571989703559275,0.4879667412734893,0.25023640554084187,0
1541,70.89127870298331,0.5926376081755906,18.965975971413414,0.5614598079229314,0.3058315323815024,1
1542,82.38099393231086,1.159287905022324,25.564463022202816,0.5133297345579471,0.22913198224044867,1
1543,21.55147025929285,0.8592039549349095,98.22011188963295,0.5729178019772425,0.2219758983537911,1
1544,49.35089650133287,2.013143441593733,48.529979983715116,0.5481939558397455,0.3163156900477405,0
1545,29.97684473089225,0.37613164329458915,82.13628251158326,0.5916358081937281,0.18545551636896945,1
1546,73.15470833221778,0.44728297174721243,74.05854763037314,0.40379255769010347,0.22553282648378045,1
1547,59.27751657397131,2.0672704233605876,46.535734939931004,0.4194216320448586,0.24212021439051495,0
1548,58.71965166080326,0.17942084707556694,29.147723906726732,0.4309948523666093,0.23662618803236352,1
1549,51.3174360766553,2.088267238704048,47.65592199683678,0.46081171672068016,0.2292837684305122,0
1550,53.538759677277376,1.8312599672317198,56.32407739055521,0.5486277224813365,0.2686542988665159,0
1551,42.020530157129436,1.77829140259303,56.523303381766794,0.5713652682144608,0.2374169574202435,0
1552,52.467801021671455,2.087269117277002,30.044682195482615,0.4439378129952804,0.27788229954372445,0
1553,23.434896825601545,0.6011854429592245,1.460456056369992,0.4585848937104495,0.24048664484336607,1
1554,53.69826575862336,1.427193173747812,63.183023248526695,0.503634026216467,0.23765520566313458,0
1555,55.31970493780428,2.075770653798987,63.84532047593906,0.5222099163645336,0.28303968873207286,0
1556,83.70013610142269,3.828566557316501,85.37316230351229,0.4439466719926848,0.3023861223558252,1
1557,44.51348736183578,1.8233399519783913,41.627375689503,0.4696062369662091,0.23382631890553063,0
1558,84.93282136346585,4.218720368722055,-11.486471214018895,0.5537245507721265,0.2108119094338497,1
1559,47.491214782077314,2.2746206353106224,53.287511096596845,0.47351198981164805,0.2653980229934007,0
1560,41.72571664067115,2.2469511751885745,50.73317967188404,0.4355019550129473,0.2111476368380915,0
1561,20.372205188886564,0.30652636428166247,23.099934863095235,0.37978095535406986,0.22143413607529083,1
1562,22.40253488793293,3.009362930316207,80.91592781413189,0.5983518559601518,0.21716864252756723,1
1563,80.07354286291661,0.3231446282052133,77.54367681480399,0.4911746038148712,0.29054659856601406,1
1564,35.428720050915295,2.15696695572111,37.796793100560244,0.39913306009387944,0.16503022225047578,0
1565,48.040616173065665,1.694670707276914,39.72596448473989,0.4813365877029343,0.2693355547493587,0
1566,29.608766795571192,-0.3925657111950893,85.02210620851392,0.6206091066240695,0.31984897162061066,1
1567,48.79381971071835,2.105616618954289,37.48460575809556,0.5721882302036629,0.24753546464822293,0
1568,18.121948205709252,3.571073453108815,99.89255178035934,0.5353315811072268,0.3381802994058242,1
1569,48.40625842376934,1.6910564454374466,48.766559359538896,0.5154523721516326,0.2303293684161567,0
1570,86.94374042384102,0.7364185358953304,57.71713527282661,0.4919810017942481,0.19976059167276491,1
1571,81.47691425860299,3.526588625134945,100.63688198640679,0.4929521958892176,0.29772024975727246,1
1572,37.55836323293505,1.8025254762998455,54.53508712554468,0.45088529828726603,0.2517695266476879,0
1573,51.84336654436451,1.881998356301792,50.28744822934817,0.563922593130365,0.2557329720405971,0
1574,47.733859753363625,2.2089162342370146,59.553052085705104,0.5044203443145924,0.29432590243165785,0
1575,46.970695896205534,2.515813371862189,69.92515353168119,0.4616671706108326,0.2335132859227426,0
1576,18.048697959799007,0.7445833585433366,65.46401507214296,0.3387324357442032,0.26588840189576024,1
1577,21.586089936074163,3.8688362288906957,28.863217221368586,0.6687772066590816,0.20647953339333952,1
1578,79.61387053195118,3.480224604470422,81.96623702925872,0.4949524458686602,0.2397385415074907,1
1579,34.13154266207464,3.5534686432502403,89.98512746796013,0.6372967583413112,0.20812512215283907,1
1580,46.87161356251894,1.6042258416203699,47.97019362604343,0.45999807178011765,0.24809426276153934,0
1581,35.67472357279472,3.344921398716888,79.90687038205397,0.36735864690191106,0.28095807826973906,1
1582,18.592548707625056,1.1949196188773832,41.88319920862748,0.5601171780117282,0.32595328351330144,1
1583,45.18120536894695,1.7128547255314872,53.437878815498856,0.49756738242147747,0.2509839098623476,0
1584,55.40390362777311,2.2501766463646713,54.59180079228437,0.49649171442706763,0.20017117199452025,0
1585,99.49643816725377,1.124198720182775,55.136433460844394,0.5809022368200483,0.32234445533760875,1
1586,25.210447755517727,4.409625129914703,73.32498640528956,0.39293403267599075,0.28411617248705745,1
1587,48.90164056081244,2.107133771453524,64.77894044741517,0.4740864890863176,0.22574519191320436,0
1588,25.743586980570438,3.310187980453801,26.350283373678323,0.45690157009675586,0.20593080775752803,1
1589,12.211936216733811,3.8836517067278375,19.957661676177636,0.5497757643712857,0.25521963536752634,1
1590,27.791218539905387,3.41990490804693,13.519243918673318,0.37485428310248886,0.2673288890763486,1
1591,56.15437256577368,2.5055042836125527,55.62880860174355,0.4560092823248973,0.30961183335098325,0
1592,28.411304414664126,-0.3804767852993012,14.359931517767833,0.3930771413848708,0.2557202332359457,1
1593,57.092656725740184,1.253657403039476,62.769653860881874,0.5169011740550854,0.21378935056428353,0
1594,32.33952774297901,0.32777548909085485,18.797505416525162,0.40402630144006113,0.22752490930266722,1
1595,20.2154873205591,3.624040280369698,74.63137159015335,0.5449917974055203,0.24918180391148023,1
1596,70.90961766123854,2.50422479214953,18.353099912662678,0.5660991735261055,0.2537820076761882,1
1597,61.335870871891714,4.010401191930985,76.88459362042015,0.5141010831413027,0.1327142922179793,1
1598,43.679969160263184,2.1458554374685814,30.506282446775767,0.39748212713579,0.272175414841047,0
1599,73.33748927873555,3.9078001091913133,31.07242191192637,0.512137962123902,0.3009350584109576,1
1600,54.63920064040619,2.0171039374691255,52.68592278863257,0.5764234213206266,0.26523507268868873,0
1601,39.589506484055065,2.165944746913763,44.517997018332274,0.5961722897412477,0.22676155089944255,0
1602,30.452547803353774,3.324618426166752,22.260689773405733,0.5333399170656208,0.2423751378510654,1
1603,44.26827303490656,2.09079063957171,42.45724149980642,0.4967930826703504,0.25986287230910443,0
1604,42.24668284466934,2.0205688924418084,39.37696286273895,0.5236796215317591,0.2224172729729859,0
1605,26.63342883612428,0.5494485619422513,76.76899321047517,0.520328706985469,0.18525706760795815,1
1606,57.66716850648163,1.5728128542649564,47.333476707655855,0.4785377789850669,0.2676565980931216,0
1607,79.81812186272424,2.98515204974237,22.960138794701628,0.5772872646475956,0.2255313187150806,1
1608,31.477769295819833,2.8049383364258733,1.1116115963423496,0.5085310737867356,0.3606417327562542,1
1609,50.077895237907335,1.6711174739314394,35.59949117405706,0.5797252531612487,0.22459115955045017,0
1610,53.57000247046046,2.1419712873720633,49.271710873431275,0.45766031409657976,0.20455458325942405,0
1611,49.09248418932167,1.3468804860671435,51.784766638853895,0.5714428853906783,0.20577603603873684,0
1612,86.63905009668174,0.29864381510891946,20.660270333346517,0.4642792576539342,0.299067412990544,1
1613,69.29480569530361,1.2132240684246107,77.79161996076922,0.5439737408040792,0.31319017534003896,1
1614,55.485763558768475,1.8563487631974787,41.372242359568794,0.5346739455956997,0.2382396208024261,0
1615,78.32954508475383,3.654623240827421,31.597557347331232,0.3649522371420257,0.3021126713658406,1
1616,88.08428360262084,3.909930556654222,88.40395534356765,0.42293435862756723,0.2380176613995041,1
1617,54.44518561139946,2.1721233263013238,37.23695583461664,0.4355846191268231,0.2587814644642556,0
1618,28.95949819272873,2.889083941566139,59.96711293404327,0.4283177926774486,0.3283593059798351,1
1619,40.599949830461185,2.2138136086583993,31.16849791941416,0.48138404735310386,0.2631193956111688,0
1620,81.0134883339608,0.3946643653086952,21.18757586554644,0.4758226727978272,0.29304315834310773,1
1621,10.62026819247529,3.403155224336208,43.58731674492395,0.41478609258972604,0.20449849774261264,1
1622,23.454704103600548,3.5883467704310164,97.88808478646828,0.4557425802637913,0.30955608760336384,1
1623,23.16945000141746,0.49981566912054576,20.180464440165004,0.42552062102683963,0.2631084417957673,1
1624,86.92868603519705,4.048465328783176,73.27896022222026,0.4231768650001803,0.19504063267334035,1
1625,79.28468924180032,3.6527099051715903,87.23445796409145,0.35983383706246147,0.2839244178946117,1
1626,82.46569178425018,4.1717133029660936,18.612219620061055,0.5600210003367342,0.2563952422950449,1
1627,31.31069301690849,3.417761131994438,16.384720776874843,0.4886217601463283,0.15923407597511963,1
1628,45.68253197517533,1.990638953318275,50.18016872044446,0.5236315172921703,0.2089942491015752,0
1629,82.10009025160011,0.4915447097471304,88.05100792780024,0.5610715198957236,0.2684439316916109,1
1630,54.69141902987999,1.8451865815347879,50.96120776940983,0.47688623556474785,0.23696511317703053,0
1631,51.39541929172593,2.087469103004592,33.093283723935485,0.45107502270666966,0.33265653231159703,0
1632,75.01143904825815,4.020638967229479,82.31247657879325,0.5398336176954506,0.3117634356343543,1
1633,51.21561729256447,1.9117272483090626,63.56583385827982,0.4899823711102918,0.25695526276404546,0
1634,24.59002971561481,3.751056386722661,14.175643411099855,0.5569673200540702,0.32769851899723407,1
1635,47.97819003654989,1.7941162592734747,35.673287102603474,0.5072918235107692,0.26755898309549014,0
1636,47.146797848999434,2.255740593029885,37.70816402199584,0.572605884959128,0.25042447794897277,0
1637,47.12181086881113,2.0366029443936084,75.60084538268795,0.4951970050137675,0.28447819978857025,0
1638,79.49919937230185,3.0417850299204776,67.80690779769421,0.4511240386646008,0.3102627062780541,1
1639,16.17017332974806,4.114258101079825,88.1319141825394,0.5612848760059427,0.20071509989272499,1
1640,52.16479912680348,1.5867147497737288,44.352259958290574,0.5510691647714699,0.31265328318609775,0
1641,96.6435418108761,3.023391594225698,85.14946622888965,0.43748940410456294,0.21721346740394204,1
1642,91.50737025161494,0.45359256730881636,79.85627701702506,0.46029567117428555,0.2803204447750005,1
1643,24.821271004444277,4.449306998685275,29.41539129527797,0.5166103168592986,0.3052414741294994,1
1644,53.77695612912878,2.1502751562873144,40.22444755201449,0.5049666152714612,0.27254161370115365,0
1645,72.13137086706367,0.6690047678411106,59.74780428076378,0.4739378992673814,0.25074374226001284,1
1646,87.16801163693655,2.3697498350032906,28.90956287354991,0.41300669535785633,0.23138018674632352,1
1647,54.34577296248448,1.8633381421928388,41.10759171771676,0.5477650279118876,0.27628140377589383,0
1648,74.13809037859598,0.47759507503832155,18.668859643347076,0.3710352401717273,0.2768930205587047,1
1649,25.793119592673197,3.7246642736420275,22.052871141906053,0.6080866741675175,0.23272356096711005,1
1650,43.76108409017575,2.4897233911794907,35.69858622039367,0.4779977756651508,0.2539222173185827,0
1651,63.161910324186955,2.1479953702642667,51.84836123694874,0.4570821109909393,0.2710092963822697,0
1652,49.03086930613598,1.9206455476068167,29.961376355932465,0.5317709015104614,0.21282224815439582,0
1653,88.20102397199517,0.9154819851584404,19.45447387652484,0.4688932831746829,0.22793119793612537,1
1654,57.869933816450164,1.6322703010992976,35.3562511979018,0.5112225909279986,0.2814129490783646,0
1655,78.58045023730574,0.6239933802981859,95.22344700672662,0.5330112441480839,0.30844505189862914,1
1656,72.96266910454975,3.2497387503754065,89.90117070356689,0.5737450160947164,0.24577385562909637,1
1657,91.46364743051618,3.79003806394166,70.07510316810922,0.4202830198740424,0.3062976983873974,1
1658,53.69233289997705,2.051410484356991,48.843517176117594,0.48494481522053556,0.20564434028897718,0
1659,81.43183277251138,0.6153062213926881,9.594043421537577,0.5498048459612228,0.20273014562635885,1
1660,22.63922680042759,0.3117882471820803,94.00498043048094,0.394319194929057,0.26368663600865333,1
1661,77.36128680444801,3.47424183017789,31.23651175272612,0.4310698213678464,0.15458825901770595,1
1662,52.18369275866755,2.1212884264885092,62.35782191822154,0.44644731601754756,0.27040648316351346,0
1663,42.9314275154751,1.96663218159539,40.960923585352106,0.46322350287051167,0.28708279525631314,0
1664,16.973757289110374,3.0087524286853116,35.576306733777976,0.5163057899552991,0.3049130830894479,1
1665,44.02738530116982,2.0857409860384197,41.54846041573841,0.5276694491537214,0.24898224322216272,0
1666,32.25864090081416,-0.3002890540433003,7.164982586185417,0.3345205435824869,0.27818980255352316,1
1667,52.43652618522498,2.321578959563539,41.20717217588012,0.517429755993049,0.24624476714850507,0
1668,77.64876390390975,-0.014142292885636287,77.42195166943854,0.641906267620453,0.18681473530980994,1
1669,10.424467767937607,0.2865412034253916,69.3849833450446,0.31858542072212515,0.17769787807258083,1
1670,51.25736804470256,1.9417192604064442,42.44208499841637,0.5524353563208282,0.29966221339264887,0
1671,55.42991058087516,1.8392109664657856,58.08057798281145,0.518364365670067,0.3051455103038537,0
1672,31.554428020236195,3.0057338943266485,29.54856020346699,0.5028231016091345,0.17618125511982843,1
1673,49.87486520627428,2.245329889760086,63.90207549017313,0.5278905153175931,0.2503105785953014,0
1674,26.468710094472176,3.968340327052265,81.42260307759771,0.43711370169784625,0.22656198640679148,1
1675,74.79526847619056,4.580684559671791,4.466650717493771,0.6041105037132042,0.30285304568149346,1
1676,24.554823368442126,1.091042706338515,34.02270680127859,0.4113499913585454,0.22238268729304653,1
1677,45.38383376944548,1.5944946183150999,40.241267470226674,0.552682089830392,0.22151803333504172,0
1678,44.85314245908964,1.5941989142469397,34.77640813782109,0.5556344187494963,0.23112209818921634,0
1679,50.92587768414957,2.1276334592552515,52.22289855800854,0.5639432906656696,0.22143050857783608,0
1680,27.15599904197306,0.23934635198889187,30.51410252938522,0.5671439427472965,0.3238610420098624,1
1681,73.46213773819942,4.207786345084195,101.65362144524374,0.5087720207594973,0.22298750046775626,1
1682,58.77737849157745,2.471905917564457,45.34194430881837,0.49245811442166526,0.24778157303174822,0
1683,33.89275789379005,0.4080932358615681,21.50603610204196,0.43176063393730324,0.19595417973631407,1
1684,54.0699043009887,2.03858523512149,47.74343619287748,0.569451218148138,0.26911974049069215,0
1685,58.7479195210271,2.414436223607146,37.07737304894381,0.5344853902622597,0.23491075688345972,0
1686,24.07058139167591,1.0940115505824504,11.178665641543262,0.5836790542087336,0.22275018979587688,1
1687,92.33492392298922,-0.09871762475601975,66.40016549848403,0.5631410704713699,0.2713086860740783,1
1688,50.97922627548841,1.7064881667154905,54.082527557144715,0.41487081978810797,0.2808746691197693,0
1689,79.67370726768198,3.180465827452699,80.75915625817282,0.4981807753960946,0.26660268784380386,1
1690,81.4955128094557,3.460594671740325,67.8244775260676,0.5944395335100509,0.3335559572739875,1
1691,41.96220067815513,1.7711825664301357,42.30857650212702,0.4530048449445568,0.27488424525795246,0
1692,50.075914712702165,1.7075580272231474,56.455877121741935,0.5009690618849013,0.1803905320530873,0
1693,27.587308750776607,0.4889378800417292,75.32681485361984,0.49648310529348294,0.27633038624150524,1
1694,44.62343803475381,2.502917908162461,40.54493120057269,0.442332474470202,0.2841194362709419,0
1695,74.22949504529296,0.9960361816591037,14.029398823843053,0.6080787219338929,0.2120214754636597,1
1696,52.10793305307228,2.2516821501408835,43.82746813453077,0.47208491230269845,0.21699537301084915,0
1697,86.65477783059313,0.970036609235289,69.93317172585421,0.5225331247917329,0.21774309056259317,1
1698,47.22400236653401,2.564347120832177,35.51986099583756,0.3900597021689959,0.2632004335016,0
1699,25.236701925653556,0.7284385606509238,92.51395440236357,0.5424615910641578,0.24745809335423066,1
1700,34.568133379006994,1.017928481206234,77.70184407140671,0.49138827918386213,0.3289281827807074,1
1701,53.05108084794611,2.0470918882905305,44.13468730436065,0.5112108202145397,0.27143829371909856,0
1702,55.516509410082605,2.0342682945986117,51.50301761461878,0.4818193893893072,0.24829163128836798,0
1703,40.15538428791959,2.0310314387924318,70.42076040143743,0.5138679230982338,0.2493316306244886,0
1704,80.56556222100409,1.4986554890614792,23.480090321810508,0.6621796417865989,0.22198779305393204,1
1705,54.64122845672162,1.8510404793554094,38.46507574015216,0.5133921818933167,0.2252939508812245,0
1706,44.20817655403729,2.451019490530145,58.77362290575671,0.4889517913085168,0.2508065751698359,0
1707,73.90066369988634,0.37243744249661104,83.67771457176423,0.6126674762844199,0.18658201979221625,1
1708,53.04452678127316,2.0786200427260177,30.50438282245633,0.4824575284961763,0.18344956719846756,0
1709,50.92340152932454,1.595862113141091,40.28385961489349,0.5600206953972213,0.23029317163085813,0
1710,52.942892022103045,2.500971351305422,53.94671529822981,0.44020584689824077,0.2633380800466042,0
1711,30.37423933399567,1.0386387904774552,5.364739091862631,0.41846711215078397,0.2756143498498182,1
1712,46.624108625128095,1.9566443987853446,42.075800790000386,0.484601923518048,0.19319155999138643,0
1713,53.27182828177029,1.9833245987268635,52.799686263198204,0.44372554763508115,0.3233725593885048,0
1714,32.35448650622973,0.4460965947191362,88.3877752502124,0.5141810613916407,0.21093202231927627,1
1715,56.58697032817163,2.05927988140772,70.75260872625265,0.4655406090955216,0.30207891409495746,0
1716,21.777494363499414,-0.3074320667061996,97.97311004613724,0.6095314375112872,0.17117577258327046,1
1717,52.45752823623392,1.9972134315296552,53.06981072686238,0.5906703849257712,0.23971363415327307,0
1718,47.21254107496083,1.5890591061262767,49.117179516487454,0.628985466882716,0.22588976296090807,0
1719,18.750999288034482,3.267721380330867,20.140067804921863,0.41423339784876373,0.24875727212441928,1
1720,74.58165889096354,3.3559165906482997,63.35369404260401,0.3943251967718859,0.135668886415509,1
1721,94.15529570123633,4.042139893649512,102.46682306730227,0.5409298603458546,0.27469691440397337,1
1722,32.35461334064227,0.39070615719800417,65.66979432630205,0.5372080093648524,0.2671313684402931,1
1723,67.85374842462004,0.7608502190012947,96.88981986143006,0.42379644906716635,0.17782230136692,1
1724,21.956174972859714,1.0615264551556591,85.25023943916342,0.6610575367724315,0.2429243033622837,1
1725,37.04205185283954,2.7101850764449535,23.72545943302052,0.5250991098197426,0.22196182406276613,1
1726,92.4283639114366,1.1639013382988392,80.08297468054334,0.4675027670316011,0.20623710326304767,1
1727,40.10350094812106,2.2243730768352603,39.27256974260193,0.5119623432055574,0.3122224800924992,0
1728,75.52799800691407,4.0464832928140435,74.13576907995204,0.6252024282881947,0.22100878532029428,1
1729,49.339317055492266,1.8428806091685734,36.41425984742526,0.4460131839362076,0.1893460408011416,0
1730,22.970577290888944,3.0049103907535146,35.41742591070825,0.5823740781271611,0.3277616442748975,1
1731,49.596417099457085,2.023590557094827,30.017993154678923,0.5458163837351241,0.26039465427693975,0
1732,46.615024307707344,1.7682021664187528,58.301918118626105,0.5450199294197532,0.26353675957955525,0
1733,48.8293152152541,2.4737638446522174,57.67434729152909,0.47652628070325237,0.2662768013075789,0
1734,51.448874284482066,2.6226202395936316,58.711247034316926,0.48369882339160797,0.28603641766491833,0
1735,48.36491341195114,1.9359629661948685,54.96199187363317,0.473234164371617,0.26534498726085587,0
1736,25.20522702604156,-0.6743699782516428,91.49032861757439,0.6066619739902851,0.24363764694874804,1
1737,51.47485727854411,1.5508227064464066,62.80939576666728,0.46672888509352695,0.27165710456314424,0
1738,78.26324133012173,0.5374859933558955,74.95185200735396,0.40442595916158186,0.2964428843899969,1
1739,32.313017729723924,3.338273107884304,91.30952930294656,0.7240609754113007,0.3054052542627838,1
1740,84.8601930717684,4.122866834763057,15.645264429387645,0.4128008327957886,0.24074336028019416,1
1741,27.0825825134,3.0695416142497853,5.481104939905755,0.6053490968363453,0.2883148670226413,1
1742,22.57813508223803,3.9444115590738074,87.44011269644082,0.5892526075210023,0.2532213839569375,1
1743,33.68684065298139,1.0441902560960346,86.62317990070984,0.39302848083694514,0.16129970626954765,1
1744,8.49526196404426,3.1259006032126817,43.64890855690836,0.6187100903136529,0.3129545837072584,1
1745,80.16512518762514,4.30783855654059,26.41925191468465,0.5399242329005289,0.3261144678669623,1
1746,52.362031389401885,2.4452348085607896,53.5561334878566,0.4843470984738423,0.24997874216270063,0
1747,25.61445664490984,3.657322756129768,19.4918726113553,0.42682471953131784,0.18574163337653088,1
1748,86.66860327451832,0.29014729009989604,89.9628208850225,0.47801421830807916,0.26017914091558886,1
1749,22.413081791748887,3.655556944791896,17.164250995859696,0.48928279195932595,0.2112959908758722,1
1750,19.382651726732107,0.9472537150127174,67.36034534573079,0.3981162944997969,0.28617983284024906,1
1751,24.57747658937302,0.3950198632608821,10.455709554294934,0.5837222117886075,0.3068647713517545,1
1752,83.63553392751359,-0.14513093896639995,-0.5054813391822037,0.6045136798096549,0.2587702256979476,1
1753,71.19256130407074,0.7420480657402424,19.872266582321302,0.48580963885869355,0.2375062517595278,1
1754,28.48388533212396,3.683191919823538,36.444720523659576,0.5608671309262988,0.293331250541205,1
1755,52.08223019050726,1.9838285452982782,40.176964196226855,0.5560928928115235,0.3196012216605178,0
1756,72.64691430569621,0.2955739859288937,16.935932023130494,0.4362938214043322,0.17987695049347446,1
1757,31.3411407958556,-0.6168087017044543,38.39409439946059,0.5490185450688867,0.2194414512762788,1
1758,80.62372433580467,0.9161038090796474,-0.8667445211770683,0.5795430027855966,0.23023016730392887,1
1759,28.083435319855152,2.7815834517134492,15.913038483449604,0.5994340204621047,0.3316039027921619,1
1760,53.46552803631572,2.0529324665831674,46.329721609166775,0.458620488967564,0.25258431649139124,0
1761,50.062496609536254,2.8605209167000307,33.31400741121804,0.5529364264941939,0.24481594787810607,0
1762,16.954337039640333,3.5462219191909954,78.73672656519534,0.5764519940938999,0.31919639109008,1
1763,79.66035489591458,3.1655730523053762,8.178366545987899,0.43509227875702905,0.28749758615931703,1
1764,51.56566070006578,2.2061197387576748,64.66540859278604,0.44442098752432246,0.24892523263880612,0
1765,22.578740965964933,0.016103101798578212,83.94810497399348,0.6092048303931252,0.3210210411215979,1
1766,25.620384022308535,0.09559158855775607,33.2596336913458,0.538066779358835,0.2816006660233742,1
1767,47.6210227799755,1.7521664024856374,43.12985900300502,0.43247220178285084,0.2477238564794493,0
1768,52.21501065223688,2.285464931172213,39.788375424396996,0.5236735949517615,0.24197076727303618,0
1769,46.9674830589213,2.1367712585512106,45.40909689781008,0.4652699815418428,0.21536911995301047,0
1770,76.9220585035211,4.0874261845452695,13.331667647786546,0.514868315034367,0.29511819479713663,1
1771,86.64378929575373,0.32359969312687475,85.87536610791045,0.5563248376292417,0.30008141714255865,1
1772,80.86657393558238,3.7909393305130985,25.97051987999788,0.5447511397593717,0.2119060013119527,1
1773,78.69673943606988,0.81985595294338,22.72601837408091,0.6235005904471334,0.2791477205656769,1
1774,34.83805144674773,3.2382506290239466,5.367983635849576,0.5996244797982062,0.2779569425014733,1
1775,81.18218650777732,3.5084615503204297,2.6959405544093826,0.5400195871384793,0.3299003332183066,1
1776,92.27854312404298,0.6540137936759022,43.11609743126394,0.46729429466833355,0.33632451295668186,1
1777,69.7746722262631,0.8061812027418933,15.18347916356474,0.47110667927995964,0.28144609616345895,1
1778,19.92774143523963,3.727592217861653,15.647651372695243,0.4742749041192824,0.2020653453451978,1
1779,77.84804481583562,0.25262465983012916,89.47686500021825,0.4325585227177826,0.32747574752531716,1
1780,27.29269847307877,0.8483556151796425,19.48876647279757,0.4860937536403181,0.3002402274269227,1
1781,25.148379733945166,2.9717088635143547,23.632246602762628,0.42352665718797616,0.2374650341477512,1
1782,40.91051861366407,0.6856454194691926,33.103590158415784,0.5538540166884368,0.22585558303539482,1
1783,25.307255019628155,4.326492752109749,84.05238655834957,0.48679678819586747,0.12452076891106845,1
1784,41.59009033287536,0.8732158445693823,92.59062318198522,0.4962733620210502,0.11822989339202104,1
1785,50.95788698097045,2.151872296791778,64.47305699391806,0.5284051602564324,0.21851033503270176,0
1786,45.06063329549625,1.7459447101623906,62.49618905296667,0.5389674501952666,0.24882941441867368,0
1787,24.908400778711517,0.6975266695073659,78.43963281755077,0.4638113254998126,0.16692608610410212,1
1788,27.177321716383332,0.34601168045518405,17.936124333068726,0.578188824287858,0.27731888425326734,1
1789,54.37258537066261,1.80507043194552,37.967991446108556,0.44789777938784486,0.23538391236415218,0
1790,37.33876957390157,2.2046208470187896,51.26177903661967,0.48887625516108674,0.31140586587158675,0
