temperature,pressure,humidity,NaCl,KCl,defect
16.19595594009612,2.8324635811508703,52.70656312518828,0.8063002597299088,0.1822803691726848,0.0
17.371718427149524,2.03771794281095,45.59662691700204,0.7163032058862602,0.18850981417680449,0.0
31.31292051713591,1.701200415202284,30.502210984551446,0.7105485918647343,0.22031699496790563,0.0
22.240709270537767,2.3364913411951145,41.25602419283881,0.7204313424593382,0.18736241008693802,0.0
54.74844891190831,3.60096832530918,8.034504975810783,0.3302016741530133,0.34153014586111796,1.0
22.178762006713058,2.7480995936816583,41.491686408928864,0.7446787441374381,0.15394183004798523,0.0
25.922756515985185,2.2323416437161705,49.30599379136676,0.7233233164268474,0.19623203818360188,0.0
32.71054976283938,2.755749787680931,32.90165237966793,0.722614393349448,0.14368924534628927,0.0
35.03046444079561,3.467577020030115,21.585029371066607,0.8217446511736777,0.10243244241931307,0.0
35.30751788318199,2.9077505112221314,26.98824707392183,0.7649692190286415,0.17946901230542997,0.0
31.041831152965713,2.4759557463346136,29.491427005659066,0.853823386124912,0.19074557246111132,0.0
30.120312629057313,2.4084247644733527,22.8837124960311,0.6021517294506394,0.18089659394837715,0.0
27.962634746005914,2.3216634329100643,44.44219300536185,0.7231853572207247,0.2172196760053724,0.0
28.89180538083319,3.090320456226072,38.84554625410019,0.8953167352633458,0.14012866681419947,0.0
22.244071418357333,2.1863432770243487,45.97315088746776,0.7247265509090576,0.21713690054856216,0.0
37.58695351095416,3.840088210986136,20.50649787543041,0.3168044916647516,0.33990928906147666,1.0
24.98312771294524,2.5255989509405428,33.11015890100352,0.7575512108490426,0.15322503745144503,0.0
24.149076887375358,2.249107903594234,38.603022037372384,0.6915441212985994,0.22450540865570529,0.0
22.733859753363625,1.8137672260579496,46.92827216988371,0.5692809258803493,0.2291258556295842,0.0
48.24809442720918,3.9190174246877687,6.972756066353735,0.4061200007308381,0.34821712930253335,1.0
29.776526042852552,2.4694980140723084,21.609322167322873,0.7081694711771114,0.19106852448706352,0.0
25.442034431459238,2.7501202347182847,38.33402864334428,0.7349952531635633,0.15441991958412762,0.0
32.38765040527631,2.2331998467804164,30.426031743530732,0.698370621879086,0.20492298836217,0.0
19.291554429332475,3.110410649406524,47.52795176687458,0.8982841352718272,0.1,0.0
24.03170270360141,2.0616131093940777,44.804549973250985,0.8264031880521064,0.1765233178564042,0.0
21.415888396985977,3.3560201420089464,47.48896298477287,0.8464624110773147,0.15178418778529193,0.0
32.85545958157709,2.799820362524004,36.69871036610726,0.3142368317560653,0.3926385972152671,1.0
24.586596570786504,2.7173850322784454,46.47374105548974,0.712877182355284,0.16828159428385256,0.0
24.39126245808358,2.7377153412633115,33.13563614623313,0.7971985422036346,0.1361785196945257,0.0
32.567248716210656,2.102221466029559,33.44221061293417,0.7993674266062131,0.2318462666125641,0.0
28.154058422773886,2.712196968930506,39.34782170935605,0.7588526775417929,0.1882007444278282,0.0
19.879065878353977,3.1397593348800794,39.947309515574034,0.6950261314503466,0.13899832888848943,0.0
34.27046283167094,1.3915905803229678,21.361091558582924,0.672661541623073,0.22232655384658506,0.0
31.105168477626766,2.7513724037454073,28.944087194469873,0.8244072259470432,0.1830234670411235,0.0
27.91048851734308,1.2533645898349612,33.199706566611844,0.5460441769642037,0.2769811795116305,0.0
23.86757950575084,2.017167598238396,45.12600191061115,0.7105409690069873,0.21821682520430724,0.0
20.202803816382602,3.3145831824504723,42.6839415018854,0.8540196190518522,0.17770689422540842,0.0
41.88283649267283,3.4225044683912325,23.72205243890271,0.37259252377514934,0.33301249018503626,1.0
42.19785601507504,3.229038750490528,4.548105180231133,0.17076213633664405,0.328712700515613,1.0
34.42293152967304,2.401031135507659,34.28564383516341,0.7908999747289437,0.15616962086355007,0.0
44.03720165864834,4.551822444945509,11.114986079738703,0.46018293858294645,0.3103721953470399,1.0
41.368284710514224,2.6156080052004165,30.803517257785007,0.19036801081653898,0.37989126564081754,1.0
36.99125689582548,3.288578969073728,33.146977256290285,0.15837244120948263,0.34485517781549146,1.0
25.70443123455602,3.248715841589813,45.614984190165394,0.8879140601589468,0.15374938048297532,0.0
16.157803172185744,3.428851171768866,46.86477756036089,0.8737183160004426,0.15320401351584995,0.0
26.615838570923906,2.448284387854858,44.63853516959183,0.7492271161419443,0.14707253242152024,0.0
37.42947355500878,2.8857276477864726,15.055287811890043,0.3264176869191075,0.3834651488735116,1.0
22.66981749065879,3.5479217509045795,41.994122101332714,0.8283422543803015,0.1390067843372322,0.0
17.02648466366602,3.2972211958745983,62.072720893272184,0.7759352871653792,0.12578416652909843,0.0
27.568000532848583,2.8394734938811164,31.64020191158872,0.7623745671601175,0.14206220377878107,0.0
22.336495801690443,2.09379882553129,41.42777624013644,0.6033755217971203,0.21568080727644337,0.0
19.15041582144856,2.4754853295809816,40.857344818441724,0.7107453502846725,0.1504357321264713,0.0
10.638688933591753,2.4198199594775844,61.995883132370736,0.7264351201302038,0.17297740587029864,0.0
24.862425474746818,2.665425652307789,48.611034098562214,0.7970365675902998,0.1733015979007067,0.0
33.86125798334872,3.225500719065668,37.71610432700473,0.8205537487378987,0.1272485657685142,0.0
33.30629607273935,2.9397085205687015,36.1521884784428,0.8337170077506482,0.1686776870918284,0.0
22.714518717068643,1.9613119615076209,41.7544752005378,0.7635879514064337,0.19055686242067155,0.0
21.988939698191096,3.188248225009769,41.78706747472146,0.871733327192182,0.16875997861842995,0.0
27.34387128037512,2.6565660700065776,28.831505601079535,0.7891820993695857,0.16465677054975564,0.0
20.008072804058543,2.843532897929458,56.16968031103872,0.7849464237519851,0.17124875783763416,0.0
26.50895949909733,3.2332704296393016,40.53413899182554,0.7742876425432521,0.15325695757769123,0.0
28.830401391923452,1.9442098752432244,32.94373380534444,0.7314181900932882,0.1902387061829573,0.0
31.13466611942154,2.4820872106467684,39.27868510162899,0.8321960901757532,0.1348259084945438,0.0
24.499229617600236,2.2342727243203924,35.737101875079716,0.7405325744145601,0.19550147887725705,0.0
23.98163124911517,1.716070287317272,43.255152672175164,0.7674699861530333,0.2156422525766338,0.0
20.610087066217194,2.67335498880246,44.40474984908519,0.6910569134771919,0.17744877111137952,0.0
20.8655982298007,3.7557782757922116,48.154667823640665,0.8178696583402442,0.10768053676273262,0.0
37.0777399797787,2.9392619591681948,12.411087787697586,0.2522800103107769,0.35845273331368177,1.0
38.09580729949814,3.5505941967100942,0.8932664310914369,0.3874095506733849,0.3828775779688246,1.0
29.567923131166246,2.8202714675373866,34.8963741059507,0.8477162555823291,0.1295393453929151,0.0
20.984105246598276,2.5615391008280906,50.06339441345888,0.7553803280464721,0.18660205452588022,0.0
32.46344284479761,2.4434359737421296,30.89778655697294,0.7009448262477964,0.1663361641492257,0.0
23.644381994787157,1.850391818277088,45.502317214200836,0.6743595197174567,0.20076483673133713,0.0
24.89316352825782,2.6163933714700818,34.90055633772035,0.6850051386008216,0.16283827477501656,0.0
21.263941604260882,2.121618011492037,44.35196610853769,0.655732267494352,0.177850413941973,0.0
12.878798698635292,1.4050391475107233,51.42288928619477,0.6891261146469729,0.24117252682918858,0.0
29.42022698180525,3.0972961102568655,38.430631822357256,0.8533689817491671,0.17294806640615584,0.0
28.684219485462165,2.979192909921021,35.73639442875538,0.816069505232406,0.16044062772888215,0.0
39.110409740361284,3.81121163080128,27.295535222069343,0.2567342457973027,0.315026547232546,1.0
25.33495358612436,2.6145373441028514,45.0366078274401,0.7435335556346407,0.1495443228128725,0.0
27.579696088520496,3.037159006357781,40.36245756938235,0.7424659062027756,0.15847855499859995,0.0
17.187270715567287,2.612169828389041,50.74086731278748,0.8200436455282925,0.2125185012151339,0.0
22.354736613268525,2.9520087773806574,38.183254771520744,0.7660147710599357,0.14478566865506526,0.0
28.971323398109135,2.3512588995630748,35.220481368934536,0.68083850441723,0.17491738343480895,0.0
18.728552884153753,3.1559918692869733,44.86028452893633,0.8170889951847686,0.13097862391603135,0.0
26.467789660833148,2.660392862966342,36.51833262347909,0.7340315634549036,0.15719207216179448,0.0
18.217090976882975,2.597025971802937,46.26682007398918,0.8338897926904791,0.11524271033640544,0.0
27.332149912167633,1.864969455643984,32.30179223148762,0.6497564006876889,0.214852234934915,0.0
24.821792588512583,2.643477927150854,30.42715594811495,0.6943863797538539,0.150915060115365,0.0
16.924340920472453,2.084022541252774,46.35007565379422,0.6007565783374017,0.16359361056152524,0.0
30.823696772285857,2.1808586367357528,33.97846113287777,0.7165465385529045,0.20602086715786333,0.0
21.327042116009753,2.0923121858419393,37.66666423365085,0.6811347128912976,0.1737440350070643,0.0
20.948737814928094,1.9668825340503875,44.939925804444414,0.6252430230794523,0.19488249221980547,0.0
26.002845986154714,3.5623857015084806,48.29792693816917,0.9156998932136374,0.15120956274834754,0.0
30.743186747143575,3.165669530994202,38.22345867968891,0.8499292104708823,0.11353220748979963,0.0
38.297260791936736,4.78275227148176,29.570139141523487,0.4812492662614287,0.2957084817444219,1.0
25.30839924923986,1.8885524902222182,41.5855602855758,0.7570715612307651,0.21095849928013582,0.0
27.144082501652864,2.535626874955446,43.26465011294879,0.7866894891654752,0.19620840353243504,0.0
28.46552803631572,1.8532461873979522,32.2215427040822,0.6441818236638736,0.17585085627546312,0.0
25.882207776386124,2.152152561401468,35.719649333226734,0.6632542479406085,0.20054616666667013,0.0
23.164860804583387,2.0409365082917126,28.506466003812573,0.7449927280518643,0.20957316538464818,0.0
20.862048896756402,3.119792003220781,50.89626869410381,0.8317975481454456,0.10282719016511453,0.0
25.430719415231874,2.30188516094912,47.18475660082119,0.7386759044934451,0.20087576871068838,0.0
19.639304940071966,3.0341896668470083,43.6669478451773,0.7610940765412555,0.16582263425449315,0.0
10.393247582526964,2.802060444794259,56.25834436898147,0.8106034228297135,0.15366126629516652,0.0
27.182799020788337,3.6518193760523943,33.61133060659919,0.827406993448542,0.14245595844334044,0.0
29.519674205430977,1.760277888430138,36.48965871087029,0.67092845611333,0.23471521706498996,0.0
13.185337822290808,3.1296166198933992,59.80225733976724,0.8853088693086889,0.14558152751967413,0.0
19.95134647645031,3.073220435200364,37.34452435885442,0.774280331729529,0.13731007043348312,0.0
28.095771305025988,2.0133105809864826,38.33226708718008,0.6226815952450052,0.1798779130990167,0.0
35.2874773485585,3.00356666823658,26.27166832313408,0.7477293072301525,0.14907039640084715,0.0
25.10396853837704,2.6680724815131143,40.442209713781004,0.8165221894856927,0.17799155431842784,0.0
40.30376628147432,3.5754395820546403,16.74140507760973,0.3990386884132053,0.27627825665206024,1.0
40.107977086529026,3.3682980592617486,10.77700384632502,0.2879106775232721,0.3223777876432129,1.0
31.874382095740923,2.140445274275407,31.23280721808199,0.6885898371619622,0.21835201417776104,0.0
21.770179104377323,3.524906047892963,42.80640923697402,0.876758600166956,0.1275591620422497,0.0
21.00403996674873,2.5003414094787413,49.64673304884293,0.707578898398363,0.16739043959252625,0.0
22.58628238908984,2.8910650007657295,44.99026093372968,0.8043897785087027,0.1725899177301793,0.0
20.233356958706437,2.1045503091662234,46.82288933823908,0.6738923024759744,0.22526525647134396,0.0
37.10546305960566,3.2247795225064837,4.295059264803143,0.2853972781746644,0.2927378302114283,1.0
33.1233922923478,3.040992404624971,28.359030533116865,0.7722248687212465,0.15663565276719285,0.0
26.615396365580146,1.825211894224234,42.5548701629997,0.6637508170982254,0.18020642107258134,0.0
23.738232489368563,2.2923931160473643,41.70260387837734,0.7267978198080512,0.1953625543336106,0.0
23.54094365542228,2.517013705536116,45.048524961438964,0.7634741603091674,0.17670785877068576,0.0
35.45328504618533,4.005049357725291,36.524675514175854,0.2315557144135869,0.3482072896024969,1.0
29.415548885735795,2.410453357491922,39.89437168316113,0.700662807861854,0.1694923798355108,0.0
24.61081401493599,2.6979098905479617,40.93281487057553,0.7502124901869943,0.12763970323621884,0.0
24.09760043204687,2.846427877908906,38.52793363056512,0.8598958897213071,0.14867124227942133,0.0
40.965537839224304,2.867318772729665,10.0,0.73273174685386,0.1647710140663124,0.0
26.49376454182843,2.0070980956660867,37.36555793744163,0.7088496404716043,0.2199529417902001,0.0
21.24104474952408,2.3579224510356016,42.88068382148686,0.810543760590352,0.1586672514387694,0.0
22.868212018972283,3.097381430938469,44.50997654921014,0.7440897165964832,0.1656721369905369,0.0
30.742228545983775,2.947323593786936,32.339799609946034,0.8144311206719138,0.13967637451772275,0.0
25.56635205268882,1.813570274259468,37.718452239589446,0.6412434357292208,0.2165704839189171,0.0
17.808610108413166,2.675739950176101,39.732673217368095,0.7423423079031484,0.1560151234338823,0.0
29.59614467287602,1.5108873753125949,29.784787246798444,0.6109331958335937,0.22809904378861226,0.0
21.65927957230503,2.523467451030185,46.392119717236746,0.7157538796822243,0.19166418013989622,0.0
49.604919668456176,4.584877169864679,8.56255596964505,0.5133330850692759,0.22166772601226753,1.0
30.400240328573243,2.026053641365507,33.03208468698399,0.744828157740134,0.185099199996788,0.0
22.763390521706246,2.082838477254209,44.32298674182312,0.7633707408147313,0.1995573278841313,0.0
31.405081808675565,2.88201489078643,37.076292614353356,0.8128011634204679,0.20393092868128554,0.0
35.80207634752949,2.8187469727435674,22.993367660155208,0.1955592787028671,0.3012966357279944,1.0
29.263868375611096,2.1836224850574806,36.7174281656939,0.7381101470219134,0.23162155346706437,0.0
27.423664086472375,2.7982205687908763,33.389152564572356,0.833468537604455,0.2001774376339596,0.0
20.768216725045633,2.1828570761552983,49.402262122400295,0.6756157339135742,0.18891092317820324,0.0
21.78225083841269,2.3820150063945142,44.61831423366343,0.7864678339975077,0.17493619915627626,0.0
30.149804087905807,2.872092855157517,35.31249416442023,0.8224260960084557,0.1425540532688303,0.0
23.326123339467294,2.7107730417682805,38.095659005546295,0.8636793064175116,0.16309729730493258,0.0
22.981757683790015,2.633409198147701,45.95705257750591,0.7424517691890891,0.14019515144142378,0.0
20.224387103253235,2.3304388603649806,56.1543000822512,0.6781633369227117,0.181953276635339,0.0
27.117995327967307,2.6850305576344775,32.41884712929821,0.7504216502948206,0.19568607759529325,0.0
35.31262459621573,2.4381336599501218,25.926055446303508,0.8155919156531933,0.16587161575295956,0.0
19.662335428728635,2.7289028049628925,47.563234856366094,0.6814699864541911,0.15874037367207433,0.0
25.12109728336379,2.251533987441011,43.78671431994253,0.6217346129725495,0.1534004911426046,0.0
32.061102777077146,2.4087155128102293,28.728945241060078,0.7453413152276036,0.1870454661221094,0.0
24.601793043771423,2.005021103723993,26.312696896760592,0.6783726457336915,0.20503857851282783,0.0
27.26185898124867,2.482496194996882,44.081716693321724,0.7486360141584724,0.1771492374454713,0.0
34.96647147466877,3.5699887855074577,36.196005650394945,0.40663568260722294,0.33187579327909494,1.0
27.141535486038244,1.9429767749190034,28.71541976432078,0.6666692101859577,0.19699600287860072,0.0
24.064278674977256,2.629330573927694,38.085021631129514,0.6692827658462385,0.1785714759776287,0.0
29.928649978399314,2.60636988792883,41.926532173557455,0.8628610666528802,0.16910517357178603,0.0
30.936930257823754,2.8914368674742863,40.11466578290083,0.7392822723754898,0.16172759405739232,0.0
37.94781821009307,2.2844372152124506,29.155818261283045,0.6754918654206401,0.19007779558846843,0.0
27.898165866067878,2.704026423418378,35.64163879091924,0.8255886430279675,0.18726722457099632,0.0
46.18184354292906,4.267229188216825,10.606606127671522,0.30973980741793705,0.29141196119290474,1.0
25.97192150788668,2.7223869039157975,38.17906516490535,0.7690691977898393,0.16773789166721392,0.0
42.088241765281865,3.376609680385024,26.740291006303238,0.323572537220121,0.40468899276936243,1.0
26.692419217308455,2.5746817411355947,33.58988490675431,0.8116473292690592,0.17967128352435147,0.0
23.522992949304854,2.682070148027331,37.74341018641315,0.7515339801436445,0.19199574637444183,0.0
25.84230488134807,2.503589233453971,44.040607076562395,0.8263565236411121,0.18695939049503418,0.0
31.5879876780398,1.4567611708144577,31.872607508794438,0.5388861246447055,0.19032355988064623,0.0
19.967287173601793,2.58024481198674,52.93159216894689,0.7960138430463279,0.19708445466704957,0.0
30.699392805645225,3.606265519698621,29.803167598323,0.8186501740689793,0.12239024884192229,0.0
31.58557533669933,2.3199803656215088,31.823417794266682,0.8006116023925505,0.18296188630090898,0.0
24.409657365044605,2.1359614510723395,36.096346237726706,0.7206983690487612,0.19882889439617454,0.0
14.390725504957027,2.686674279855699,52.7679428011694,0.7350221613850998,0.15876662276807368,0.0
21.960890064527838,2.656189105233286,36.2541972375726,0.7987609651744103,0.1717311219461146,0.0
31.484972732805545,3.0963675827082073,29.779865615858533,0.8542961756311834,0.13334409953772774,0.0
24.88565968850559,1.871065922045556,32.955939049152704,0.7192012983474875,0.23193214907240958,0.0
20.003488838525445,2.8656901262874963,49.465429559725756,0.7350842006470967,0.15444373141320417,0.0
22.47612539385891,2.795211030625732,46.61159622616757,0.755320246881469,0.1525877716142647,0.0
29.203100132522763,2.428926731529727,26.304966188550956,0.7426890312969009,0.16005514710912816,0.0
27.7336678410069,2.669343658960845,43.38902731829459,0.7648713832635815,0.17190833283493057,0.0
23.80533950415153,3.0147287407991787,53.92066822711744,0.8389601478518354,0.15300570496254287,0.0
23.165877940926563,2.936157690014225,42.430978404569835,0.692870707376092,0.16096060777283888,0.0
23.04120925478089,1.9284903439631358,39.14497759313971,0.7095653871239888,0.1830304450517406,0.0
20.387949077507486,2.910079093377742,59.65611406200625,0.7765088416159422,0.12247242135488143,0.0
51.488819006116294,3.689535386373908,8.731366728238962,0.31186823350326165,0.37956007837467154,1.0
23.3883976539433,2.5364370490077577,42.034455149613535,0.7165193660122958,0.20287098478714227,0.0
31.085792604127484,2.536598495500847,33.59516023820664,0.7429329663241866,0.1526430027771597,0.0
32.60658025961226,2.42487850560087,37.597841790727365,0.5624335953371111,0.21054490039119045,0.0
29.9915544907398,3.0958537485535325,35.808829486746184,0.7745208963157757,0.15088553374705096,0.0
22.841898436409757,2.458141020075394,40.09655239736603,0.7020233607752248,0.1769516909052137,0.0
27.018650451683047,1.9402269358084157,32.821697606040566,0.7206618540469728,0.19503767927866364,0.0
24.879021968045418,2.3032350720151356,38.43606453711482,0.6900471730759875,0.15714788601074328,0.0
40.43714730634818,4.029991362156056,11.192532271647917,0.27159382205302685,0.3596234639157011,1.0
26.621796408608017,3.114607392148525,38.292970908593794,0.8885745705979176,0.12875750316382167,0.0
19.10480104420099,2.8015473424744166,44.25325784765638,0.829872310238213,0.14432649936152714,0.0
30.93839694230782,2.074732360626478,25.40373470278187,0.7525868060598204,0.2161019081664152,0.0
22.676913513508033,3.7425949583394456,49.06343272566488,0.849265874313402,0.1,0.0
26.005798279364196,2.63238765548899,36.304679447617765,0.7903903795133816,0.13790866101218718,0.0
44.128970481526196,4.613039403069322,21.1910103729543,0.4367738789831599,0.2821866259892953,1.0
36.041671116260055,3.7433817415180046,22.90533588954767,0.26128836182101783,0.36320769274095466,1.0
27.933469007376374,2.766679622352725,36.82169502098665,0.7971522294226001,0.1713607118417422,0.0
22.62548171688738,2.9197342522592025,34.117088311839986,0.7621237458048736,0.1479773175191148,0.0
29.35648648728622,3.109097355877128,36.43045455088536,0.885559890809873,0.19515252557897736,0.0
18.270101598766257,3.0286841526891126,42.84009023802918,0.7948619082890144,0.14400794119022767,0.0
25.63189789773206,2.936098500036489,47.79686656867547,0.8245278783166322,0.1485793519561211,0.0
34.694644995291426,2.3424566344029456,30.986228566033965,0.8070256874031594,0.16693743490357515,0.0
36.44937542855146,3.4486784664977144,17.52779973631581,0.40222123794130843,0.300955118164839,1.0
21.611275147375743,2.6663037551620987,40.340630971562355,0.6961844203816836,0.17898403688283054,0.0
27.569539248294575,2.9665640361705345,36.39171436422839,0.8189011983675477,0.17574335928214246,0.0
41.32184855238198,3.764467988216882,13.793163584096536,0.3126262745806825,0.29956768246724197,1.0
26.753150496367795,3.032585982857193,37.76874876143265,0.8478517493937567,0.1434507940900263,0.0
27.445935650738317,3.2263083727430897,35.97908318342974,0.7669660955685774,0.1476186535790284,0.0
28.17360734280885,2.04183954046329,36.48352264271885,0.6713321921954628,0.20964917366872618,0.0
30.548499209781117,2.08153964810186,30.322506292077886,0.757881876597267,0.19605399075099778,0.0
27.049093284642563,2.429812470547332,35.825058424213736,0.704893228520601,0.18935785586327541,0.0
23.793711726907286,2.653806334094598,31.01858373318624,0.7503958305762441,0.15113040543675407,0.0
28.362868506013655,2.2377164931164746,40.83318894704546,0.802565439786746,0.21927228399054338,0.0
34.49940967447608,3.176101339433572,30.09469729223752,0.8152201714241177,0.16104749508790997,0.0
24.33683126808713,2.7120334307592255,36.928523258128294,0.7348646361842305,0.13749977272073524,0.0
20.127353476646793,2.5197235241203697,55.34085073480004,0.7080914845688917,0.15251176283164639,0.0
30.53540334643486,1.7820452380657361,33.7925983862401,0.694840490285833,0.18995930309457507,0.0
34.7660314232042,3.2912026537410313,15.358386539652429,0.2646998331848331,0.3504598660581958,1.0
14.136652269929819,2.640504625140903,57.319704383436516,0.7516836643192694,0.14228021341460548,0.0
39.45750042242845,2.675828715037593,13.426752653071944,0.24690469170153045,0.401514617367842,1.0
22.323359070230385,3.0063187048220357,45.18486904314463,0.8655893615095869,0.1587781526872337,0.0
24.547333588479198,2.42092307781384,38.41442167056701,0.7754697117998838,0.17763052741837929,0.0
26.659901652845072,4.121546484797367,40.260596635476084,0.8764513925806278,0.1,0.0
43.24856126973397,4.824123879527659,16.360305577450735,0.5151058599216787,0.253964729261719,1.0
28.5472590856952,2.4092754653762416,38.52299635539497,0.7259517946602503,0.19143331419913281,0.0
22.822568147150783,2.4468314987343427,33.08819595336586,0.6828979987709639,0.1653941872137629,0.0
27.565528990880413,2.997790757001015,34.75199789604756,0.7911770077368279,0.14361806866199042,0.0
23.702266612080415,3.351586304959019,50.16805555454448,0.9070670905531871,0.13717531931016874,0.0
28.694052404437514,1.6809854712819916,31.73179983767348,0.6763605496314454,0.21801229086651738,0.0
28.076837420065267,1.6068122673226566,33.28860360845575,0.661307319948755,0.220138987014179,0.0
20.322806489777022,2.188982597222809,43.37282552001769,0.8007588419574236,0.1755383336993244,0.0
30.42991058087516,2.7913687915869323,27.41007662350659,0.7075691368059719,0.15444057219666954,0.0
22.32018277442976,2.7484367952537987,32.17437678954303,0.7105637238227414,0.16262183205405079,0.0
29.040288991405724,3.034885727491925,33.99872121769507,0.7226962492008508,0.12075400896206204,0.0
26.836436567006704,1.9001512358173458,38.475573240000244,0.7086475329057373,0.19574177888286515,0.0
34.190918383975614,1.3419280685155617,28.708372596536005,0.6425174632073124,0.24065719415487882,0.0
23.88267008814074,2.9290070976510725,40.61640308449168,0.8700375281290961,0.1280009130405395,0.0
23.253416019409013,2.0859018635173827,42.311105130961124,0.7207639402085768,0.21883653985601562,0.0
24.902901970561338,1.490756067805681,45.230724993080216,0.6288677488066029,0.2508544618617128,0.0
23.484101085828623,2.572531872979691,40.866847767359566,0.7573429309418744,0.14647039483181373,0.0
28.99970950971025,2.8965878441093387,32.32993570291136,0.7955441553339818,0.18232300045553582,0.0
16.91844695781706,2.4389714339393613,48.29223622617909,0.6603090797275277,0.17517979652878923,0.0
19.73158790426823,2.2710758069087555,49.218828313662,0.8626241629076202,0.1948165008377033,0.0
19.660985392104035,2.4203188839270466,53.46695192219141,0.7680254392978002,0.1690510347610827,0.0
29.75153795986788,2.3147086187996084,31.157435752312658,0.7419712772810902,0.2027254656045548,0.0
33.553066862909624,1.8259764440299164,30.23098869965287,0.7133558436169206,0.2168230581754775,0.0
24.477753907312643,2.142659661504784,42.318482520904624,0.7497365151798087,0.1765839517928087,0.0
24.155891384049948,2.7606399525069074,36.05004030549595,0.7690363209755691,0.13866396237534884,0.0
25.350260815565907,2.66083927068825,39.6817728573855,0.73452187025679,0.13775198776140302,0.0
30.809391513040953,2.58402990298341,25.70036089764038,0.7883755246144262,0.17455734037948462,0.0
20.36323432904713,2.00242575907331,36.718867286446454,0.7195281179339036,0.2113281402819292,0.0
40.41090047586713,3.729559193461011,17.82232433054913,0.20988176231345218,0.367977001828225,1.0
29.87598814891215,1.4114674767785726,32.22944051465151,0.7120985282462204,0.2270670042689238,0.0
27.505470849699226,2.589238331942695,38.00483701846703,0.7735914350104187,0.14739815428957795,0.0
36.66213579390529,4.255830991264057,27.44794147628179,0.3918873805572257,0.2285964217001787,1.0
30.005230462835705,1.7629339339789472,29.11172320127817,0.7458894377818907,0.23490027608029113,0.0
11.483838535003814,2.2070361633411224,55.993122248173734,0.721798057392354,0.17995562054094222,0.0
28.38937659765454,2.664553389355065,29.767241557740277,0.7823029392847122,0.16964068314587627,0.0
21.72962158436288,3.126421317213742,50.87931588877154,0.8531434936466801,0.12216592446781513,0.0
15.846835515717716,2.2758876918499253,44.203945656838926,0.6913457149949899,0.19293727631668442,0.0
27.556012997624904,2.153874835367052,35.95385804800721,0.7180900666790053,0.1831525669980658,0.0
31.86829272581479,1.5155384287919584,26.546690788786016,0.6578312722117532,0.24515733283591734,0.0
24.31275742686154,2.551719064654053,43.676796954570136,0.7073689788812356,0.1878852008914336,0.0
49.02969047700573,4.592959357045801,10.755875752441455,0.577222458696007,0.2591006921255815,1.0
33.06139128994323,2.638679230982338,27.732996853962078,0.6935032509236136,0.16553275790392982,0.0
31.57457226792024,2.488860510408143,36.37652100375349,0.6839808558564564,0.16453464967878026,0.0
33.199822646856965,2.6610411553834927,30.307365782159405,0.8318154443235282,0.13855927829992515,0.0
28.71063745535946,2.494453998025699,38.13045728324848,0.785108712342397,0.1581284515077707,0.0
25.377168194507963,2.093492813869935,34.640768484003125,0.6580510405129546,0.19928970586091965,0.0
16.990170940514158,2.9116399578388528,42.587710151745476,0.82152844653897,0.160923192072649,0.0
33.77209425677928,4.022990482397812,30.386804272566486,0.4653723844527484,0.29565351018576325,1.0
20.783767023419042,2.5088066259668285,43.46524779442349,0.7493675097168335,0.16852500762248585,0.0
35.85471358748907,2.012316986360875,30.106517057282833,0.8311728436398166,0.21804548279637595,0.0
24.120570937838316,3.1517539659673797,40.65577261128127,0.7289723060533362,0.14368313979284975,0.0
45.31539613839334,4.324111633179205,27.806087962983383,0.3586391810894786,0.3687660468815802,1.0
27.75742688020234,2.223539581316349,28.57417509405098,0.7806803749426852,0.15334751829013216,0.0
25.218012231862268,3.0009124268409684,49.180570019836566,0.8446584377643592,0.1,0.0
44.741453492603995,3.634576512284497,14.517111446720305,0.3397863475554951,0.307870795514126,1.0
21.88675319132774,2.1089982537444816,47.22383102210271,0.6963777512738907,0.1660547742383461,0.0
25.973037276186215,2.1201484412598566,34.65189691747841,0.7342221026803486,0.18974354388274603,0.0
21.28764707150976,1.6144657234559543,45.994873025275,0.7022342966781989,0.21323477300671015,0.0
35.228163889581936,4.16193277759686,20.04135493636728,0.38766641683676767,0.35215398877855575,1.0
37.57893755531484,2.8272852505288286,30.11281759013234,0.35209461690863497,0.3644160046466554,1.0
24.81481601475794,1.8857780843671188,38.44235036036131,0.6376343105833752,0.2090282763176175,0.0
22.8534888774137,1.4622059954607334,42.721765866781396,0.6348320505898917,0.24362952331963678,0.0
21.53789510063072,2.4569651536045534,47.64439602989363,0.6986957187542676,0.1845216940565531,0.0
33.83867150097846,3.783078753321039,13.895279964348383,0.4100202897788143,0.3640529491563731,1.0
24.584472136856526,2.336651893406818,37.076174782708186,0.7844262339313971,0.2045969239347503,0.0
17.476398129844988,1.9787111526647119,51.31494364961984,0.7032703113027327,0.17886943980899891,0.0
28.80027981844801,1.91388312328168,45.93077159059612,0.8217312704856565,0.21077078758658724,0.0
25.412198764672517,2.732184931773287,38.814949809085576,0.7828888115368146,0.1324393575286094,0.0
17.71224250267535,2.224724034145756,51.70098958640924,0.7254569974435624,0.19284267544303207,0.0
23.453954614750682,2.6581791607680723,41.320397113006784,0.7711270620488181,0.17095083479705497,0.0
21.239217972047083,2.057375656937889,54.224166407324994,0.6738471310507921,0.2306603163913988,0.0
26.5958725520959,2.5905313713855413,29.348844602658644,0.7561613065196745,0.13917395356188733,0.0
